# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 35		 N/A		 35
# MGS base layer: 0
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 25		 N/A		 25
# MGS sub layer: 1
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 25		 N/A		 25
# MGS sub layer: 2
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 25		 N/A		 25
# MGS sub layer: 3
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 25		 N/A		 25
# MGS sub layer: 4
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 25		 N/A		 25
# MGS sub layer: 5
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 25		 N/A		 25
# MGS sub layer: 6
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# 
# Frame#		Time(ms)		Type		Payload		Overhead		Flag		Layer
2506		83533		B		104		58		1		4
2506		83533		B		73		58		1		5
2506		83533		B		71		58		1		6
2507		83566		B		15		58		1		0
2507		83566		B		198		58		1		1
2507		83566		B		67		58		1		2
2507		83566		B		66		58		1		3
2507		83566		B		69		58		1		4
2507		83566		B		64		58		1		5
2507		83566		B		64		58		1		6
2508		83600		B		74		58		1		0
2508		83600		B		438		58		1		1
2508		83600		B		94		58		1		2
2508		83600		B		80		58		1		3
2508		83600		B		98		58		1		4
2508		83600		B		69		58		1		5
2508		83600		B		71		58		1		6
2509		83633		B		27		58		1		0
2509		83633		B		227		58		1		1
2509		83633		B		84		58		1		2
2509		83633		B		66		58		1		3
2509		83633		B		72		58		1		4
2509		83633		B		64		58		1		5
2509		83633		B		62		58		1		6
2510		83666		B		47		58		1		0
2510		83666		B		365		58		1		1
2510		83666		B		72		58		1		2
2510		83666		B		64		58		1		3
2510		83666		B		72		58		1		4
2510		83666		B		64		58		1		5
2510		83666		B		64		58		1		6
2511		83700		B		18		58		1		0
2511		83700		B		290		58		1		1
2511		83700		B		70		58		1		2
2511		83700		B		68		58		1		3
2511		83700		B		68		58		1		4
2511		83700		B		68		58		1		5
2511		83700		B		68		58		1		6
2512		83733		I		1460		58		0		0
2512		83733		I		272		58		1		0
2512		83733		I		1460		58		0		1
2512		83733		I		2		58		1		1
2512		83733		I		1460		58		0		2
2512		83733		I		337		58		1		2
2512		83733		I		1106		58		1		3
2512		83733		I		1070		58		1		4
2512		83733		I		448		58		1		5
2512		83733		I		141		58		1		6
2513		83766		B		18		58		1		0
2513		83766		B		244		58		1		1
2513		83766		B		69		58		1		2
2513		83766		B		64		58		1		3
2513		83766		B		66		58		1		4
2513		83766		B		64		58		1		5
2513		83766		B		64		58		1		6
2514		83800		B		19		58		1		0
2514		83800		B		320		58		1		1
2514		83800		B		70		58		1		2
2514		83800		B		65		58		1		3
2514		83800		B		68		58		1		4
2514		83800		B		63		58		1		5
2514		83800		B		65		58		1		6
2515		83833		B		18		58		1		0
2515		83833		B		204		58		1		1
2515		83833		B		65		58		1		2
2515		83833		B		61		58		1		3
2515		83833		B		63		58		1		4
2515		83833		B		61		58		1		5
2515		83833		B		61		58		1		6
2516		83866		B		26		58		1		0
2516		83866		B		374		58		1		1
2516		83866		B		68		58		1		2
2516		83866		B		66		58		1		3
2516		83866		B		64		58		1		4
2516		83866		B		60		58		1		5
2516		83866		B		60		58		1		6
2517		83900		B		21		58		1		0
2517		83900		B		178		58		1		1
2517		83900		B		61		58		1		2
2517		83900		B		61		58		1		3
2517		83900		B		61		58		1		4
2517		83900		B		61		58		1		5
2517		83900		B		61		58		1		6
2518		83933		B		22		58		1		0
2518		83933		B		225		58		1		1
2518		83933		B		61		58		1		2
2518		83933		B		60		58		1		3
2518		83933		B		58		58		1		4
2518		83933		B		58		58		1		5
2518		83933		B		58		58		1		6
2519		83966		B		19		58		1		0
2519		83966		B		194		58		1		1
2519		83966		B		68		58		1		2
2519		83966		B		63		58		1		3
2519		83966		B		63		58		1		4
2519		83966		B		61		58		1		5
2519		83966		B		63		58		1		6
2520		84000		B		79		58		1		0
2520		84000		B		493		58		1		1
2520		84000		B		97		58		1		2
2520		84000		B		78		58		1		3
2520		84000		B		77		58		1		4
2520		84000		B		69		58		1		5
2520		84000		B		65		58		1		6
2521		84033		B		25		58		1		0
2521		84033		B		273		58		1		1
2521		84033		B		59		58		1		2
2521		84033		B		61		58		1		3
2521		84033		B		63		58		1		4
2521		84033		B		57		58		1		5
2521		84033		B		57		58		1		6
2522		84066		B		37		58		1		0
2522		84066		B		268		58		1		1
2522		84066		B		70		58		1		2
2522		84066		B		60		58		1		3
2522		84066		B		64		58		1		4
2522		84066		B		55		58		1		5
2522		84066		B		56		58		1		6
2523		84100		B		21		58		1		0
2523		84100		B		162		58		1		1
2523		84100		B		59		58		1		2
2523		84100		B		59		58		1		3
2523		84100		B		59		58		1		4
2523		84100		B		59		58		1		5
2523		84100		B		59		58		1		6
2524		84133		B		27		58		1		0
2524		84133		B		473		58		1		1
2524		84133		B		69		58		1		2
2524		84133		B		57		58		1		3
2524		84133		B		61		58		1		4
2524		84133		B		55		58		1		5
2524		84133		B		55		58		1		6
2525		84166		B		64		58		1		0
2525		84166		B		309		58		1		1
2525		84166		B		71		58		1		2
2525		84166		B		66		58		1		3
2525		84166		B		64		58		1		4
2525		84166		B		66		58		1		5
2525		84166		B		64		58		1		6
2526		84200		B		38		58		1		0
2526		84200		B		396		58		1		1
2526		84200		B		65		58		1		2
2526		84200		B		59		58		1		3
2526		84200		B		59		58		1		4
2526		84200		B		61		58		1		5
2526		84200		B		59		58		1		6
2527		84233		B		15		58		1		0
2527		84233		B		207		58		1		1
2527		84233		B		69		58		1		2
2527		84233		B		69		58		1		3
2527		84233		B		69		58		1		4
2527		84233		B		69		58		1		5
2527		84233		B		69		58		1		6
2528		84266		I		1460		58		0		0
2528		84266		I		163		58		1		0
2528		84266		I		1447		58		1		1
2528		84266		I		1460		58		0		2
2528		84266		I		327		58		1		2
2528		84266		I		1058		58		1		3
2528		84266		I		1039		58		1		4
2528		84266		I		412		58		1		5
2528		84266		I		125		58		1		6
2529		84300		B		20		58		1		0
2529		84300		B		345		58		1		1
2529		84300		B		63		58		1		2
2529		84300		B		59		58		1		3
2529		84300		B		62		58		1		4
2529		84300		B		59		58		1		5
2529		84300		B		59		58		1		6
2530		84333		B		35		58		1		0
2530		84333		B		317		58		1		1
2530		84333		B		74		58		1		2
2530		84333		B		71		58		1		3
2530		84333		B		77		58		1		4
2530		84333		B		66		58		1		5
2530		84333		B		65		58		1		6
2531		84366		B		23		58		1		0
2531		84366		B		219		58		1		1
2531		84366		B		64		58		1		2
2531		84366		B		62		58		1		3
2531		84366		B		62		58		1		4
2531		84366		B		62		58		1		5
2531		84366		B		62		58		1		6
2532		84400		B		46		58		1		0
2532		84400		B		468		58		1		1
2532		84400		B		88		58		1		2
2532		84400		B		74		58		1		3
2532		84400		B		77		58		1		4
2532		84400		B		65		58		1		5
2532		84400		B		63		58		1		6
2533		84433		B		32		58		1		0
2533		84433		B		190		58		1		1
2533		84433		B		62		58		1		2
2533		84433		B		62		58		1		3
2533		84433		B		62		58		1		4
2533		84433		B		62		58		1		5
2533		84433		B		62		58		1		6
2534		84466		B		46		58		1		0
2534		84466		B		302		58		1		1
2534		84466		B		70		58		1		2
2534		84466		B		68		58		1		3
2534		84466		B		73		58		1		4
2534		84466		B		61		58		1		5
2534		84466		B		63		58		1		6
2535		84500		B		29		58		1		0
2535		84500		B		290		58		1		1
2535		84500		B		67		58		1		2
2535		84500		B		62		58		1		3
2535		84500		B		69		58		1		4
2535		84500		B		64		58		1		5
2535		84500		B		62		58		1		6
2536		84533		B		75		58		1		0
2536		84533		B		590		58		1		1
2536		84533		B		109		58		1		2
2536		84533		B		80		58		1		3
2536		84533		B		94		58		1		4
2536		84533		B		65		58		1		5
2536		84533		B		65		58		1		6
2537		84566		B		31		58		1		0
2537		84566		B		209		58		1		1
2537		84566		B		58		58		1		2
2537		84566		B		58		58		1		3
2537		84566		B		58		58		1		4
2537		84566		B		58		58		1		5
2537		84566		B		58		58		1		6
2538		84600		B		33		58		1		0
2538		84600		B		296		58		1		1
2538		84600		B		72		58		1		2
2538		84600		B		62		58		1		3
2538		84600		B		68		58		1		4
2538		84600		B		58		58		1		5
2538		84600		B		60		58		1		6
2539		84633		B		51		58		1		0
2539		84633		B		288		58		1		1
2539		84633		B		79		58		1		2
2539		84633		B		67		58		1		3
2539		84633		B		71		58		1		4
2539		84633		B		68		58		1		5
2539		84633		B		61		58		1		6
2540		84666		B		76		58		1		0
2540		84666		B		520		58		1		1
2540		84666		B		97		58		1		2
2540		84666		B		79		58		1		3
2540		84666		B		87		58		1		4
2540		84666		B		70		58		1		5
2540		84666		B		64		58		1		6
2541		84700		B		41		58		1		0
2541		84700		B		240		58		1		1
2541		84700		B		65		58		1		2
2541		84700		B		67		58		1		3
2541		84700		B		69		58		1		4
2541		84700		B		64		58		1		5
2541		84700		B		61		58		1		6
2542		84733		B		42		58		1		0
2542		84733		B		337		58		1		1
2542		84733		B		75		58		1		2
2542		84733		B		77		58		1		3
2542		84733		B		79		58		1		4
2542		84733		B		70		58		1		5
2542		84733		B		66		58		1		6
2543		84766		B		31		58		1		0
2543		84766		B		185		58		1		1
2543		84766		B		70		58		1		2
2543		84766		B		70		58		1		3
2543		84766		B		70		58		1		4
2543		84766		B		70		58		1		5
2543		84766		B		70		58		1		6
2544		84800		I		1460		58		0		0
2544		84800		I		14		58		1		0
2544		84800		I		1433		58		1		1
2544		84800		I		1460		58		0		2
2544		84800		I		254		58		1		2
2544		84800		I		1011		58		1		3
2544		84800		I		846		58		1		4
2544		84800		I		335		58		1		5
2544		84800		I		109		58		1		6
2545		84833		B		31		58		1		0
2545		84833		B		293		58		1		1
2545		84833		B		72		58		1		2
2545		84833		B		66		58		1		3
2545		84833		B		63		58		1		4
2545		84833		B		60		58		1		5
2545		84833		B		60		58		1		6
2546		84866		B		70		58		1		0
2546		84866		B		274		58		1		1
2546		84866		B		80		58		1		2
2546		84866		B		71		58		1		3
2546		84866		B		78		58		1		4
2546		84866		B		73		58		1		5
2546		84866		B		71		58		1		6
2547		84900		B		18		58		1		0
2547		84900		B		132		58		1		1
2547		84900		B		64		58		1		2
2547		84900		B		64		58		1		3
2547		84900		B		64		58		1		4
2547		84900		B		64		58		1		5
2547		84900		B		64		58		1		6
2548		84933		B		80		58		1		0
2548		84933		B		421		58		1		1
2548		84933		B		85		58		1		2
2548		84933		B		72		58		1		3
2548		84933		B		80		58		1		4
2548		84933		B		69		58		1		5
2548		84933		B		67		58		1		6
2549		84966		B		13		58		1		0
2549		84966		B		224		58		1		1
2549		84966		B		75		58		1		2
2549		84966		B		63		58		1		3
2549		84966		B		65		58		1		4
2549		84966		B		63		58		1		5
2549		84966		B		63		58		1		6
2550		85000		B		21		58		1		0
2550		85000		B		251		58		1		1
2550		85000		B		78		58		1		2
2550		85000		B		73		58		1		3
2550		85000		B		77		58		1		4
2550		85000		B		68		58		1		5
2550		85000		B		68		58		1		6
2551		85033		B		20		58		1		0
2551		85033		B		198		58		1		1
2551		85033		B		67		58		1		2
2551		85033		B		67		58		1		3
2551		85033		B		67		58		1		4
2551		85033		B		67		58		1		5
2551		85033		B		67		58		1		6
2552		85066		B		82		58		1		0
2552		85066		B		448		58		1		1
2552		85066		B		100		58		1		2
2552		85066		B		81		58		1		3
2552		85066		B		83		58		1		4
2552		85066		B		79		58		1		5
2552		85066		B		69		58		1		6
2553		85100		B		15		58		1		0
2553		85100		B		183		58		1		1
2553		85100		B		71		58		1		2
2553		85100		B		67		58		1		3
2553		85100		B		69		58		1		4
2553		85100		B		67		58		1		5
2553		85100		B		67		58		1		6
2554		85133		B		27		58		1		0
2554		85133		B		271		58		1		1
2554		85133		B		74		58		1		2
2554		85133		B		70		58		1		3
2554		85133		B		72		58		1		4
2554		85133		B		71		58		1		5
2554		85133		B		68		58		1		6
2555		85166		B		17		58		1		0
2555		85166		B		180		58		1		1
2555		85166		B		68		58		1		2
2555		85166		B		64		58		1		3
2555		85166		B		64		58		1		4
2555		85166		B		66		58		1		5
2555		85166		B		64		58		1		6
2556		85200		B		47		58		1		0
2556		85200		B		383		58		1		1
2556		85200		B		81		58		1		2
2556		85200		B		74		58		1		3
2556		85200		B		68		58		1		4
2556		85200		B		64		58		1		5
2556		85200		B		62		58		1		6
2557		85233		B		20		58		1		0
2557		85233		B		158		58		1		1
2557		85233		B		63		58		1		2
2557		85233		B		63		58		1		3
2557		85233		B		66		58		1		4
2557		85233		B		63		58		1		5
2557		85233		B		63		58		1		6
2558		85266		B		28		58		1		0
2558		85266		B		283		58		1		1
2558		85266		B		67		58		1		2
2558		85266		B		65		58		1		3
2558		85266		B		65		58		1		4
2558		85266		B		65		58		1		5
2558		85266		B		65		58		1		6
2559		85300		B		25		58		1		0
2559		85300		B		263		58		1		1
2559		85300		B		77		58		1		2
2559		85300		B		70		58		1		3
2559		85300		B		72		58		1		4
2559		85300		B		68		58		1		5
2559		85300		B		68		58		1		6
2560		85333		I		1430		58		1		0
2560		85333		I		1399		58		1		1
2560		85333		I		1460		58		0		2
2560		85333		I		227		58		1		2
2560		85333		I		977		58		1		3
2560		85333		I		788		58		1		4
2560		85333		I		340		58		1		5
2560		85333		I		103		58		1		6
2561		85366		B		20		58		1		0
2561		85366		B		263		58		1		1
2561		85366		B		68		58		1		2
2561		85366		B		67		58		1		3
2561		85366		B		68		58		1		4
2561		85366		B		67		58		1		5
2561		85366		B		65		58		1		6
2562		85400		B		22		58		1		0
2562		85400		B		287		58		1		1
2562		85400		B		72		58		1		2
2562		85400		B		68		58		1		3
2562		85400		B		68		58		1		4
2562		85400		B		71		58		1		5
2562		85400		B		67		58		1		6
2563		85433		B		18		58		1		0
2563		85433		B		163		58		1		1
2563		85433		B		65		58		1		2
2563		85433		B		65		58		1		3
2563		85433		B		63		58		1		4
2563		85433		B		63		58		1		5
2563		85433		B		63		58		1		6
2564		85466		B		24		58		1		0
2564		85466		B		305		58		1		1
2564		85466		B		76		58		1		2
2564		85466		B		73		58		1		3
2564		85466		B		73		58		1		4
2564		85466		B		69		58		1		5
2564		85466		B		64		58		1		6
2565		85500		B		22		58		1		0
2565		85500		B		232		58		1		1
2565		85500		B		68		58		1		2
2565		85500		B		61		58		1		3
2565		85500		B		64		58		1		4
2565		85500		B		64		58		1		5
2565		85500		B		61		58		1		6
2566		85533		B		15		58		1		0
2566		85533		B		267		58		1		1
2566		85533		B		69		58		1		2
2566		85533		B		69		58		1		3
2566		85533		B		68		58		1		4
2566		85533		B		67		58		1		5
2566		85533		B		67		58		1		6
2567		85566		B		16		58		1		0
2567		85566		B		225		58		1		1
2567		85566		B		68		58		1		2
2567		85566		B		63		58		1		3
2567		85566		B		63		58		1		4
2567		85566		B		63		58		1		5
2567		85566		B		63		58		1		6
2568		85600		B		73		58		1		0
2568		85600		B		466		58		1		1
2568		85600		B		93		58		1		2
2568		85600		B		69		58		1		3
2568		85600		B		76		58		1		4
2568		85600		B		67		58		1		5
2568		85600		B		64		58		1		6
2569		85633		B		18		58		1		0
2569		85633		B		209		58		1		1
2569		85633		B		70		58		1		2
2569		85633		B		65		58		1		3
2569		85633		B		65		58		1		4
2569		85633		B		67		58		1		5
2569		85633		B		65		58		1		6
2570		85666		B		30		58		1		0
2570		85666		B		263		58		1		1
2570		85666		B		74		58		1		2
2570		85666		B		66		58		1		3
2570		85666		B		72		58		1		4
2570		85666		B		64		58		1		5
2570		85666		B		64		58		1		6
2571		85700		B		20		58		1		0
2571		85700		B		229		58		1		1
2571		85700		B		69		58		1		2
2571		85700		B		66		58		1		3
2571		85700		B		66		58		1		4
2571		85700		B		66		58		1		5
2571		85700		B		66		58		1		6
2572		85733		B		55		58		1		0
2572		85733		B		415		58		1		1
2572		85733		B		92		58		1		2
2572		85733		B		82		58		1		3
2572		85733		B		83		58		1		4
2572		85733		B		71		58		1		5
2572		85733		B		71		58		1		6
2573		85766		B		18		58		1		0
2573		85766		B		174		58		1		1
2573		85766		B		71		58		1		2
2573		85766		B		70		58		1		3
2573		85766		B		68		58		1		4
2573		85766		B		68		58		1		5
2573		85766		B		68		58		1		6
2574		85800		B		23		58		1		0
2574		85800		B		269		58		1		1
2574		85800		B		75		58		1		2
2574		85800		B		69		58		1		3
2574		85800		B		71		58		1		4
2574		85800		B		69		58		1		5
2574		85800		B		69		58		1		6
2575		85833		B		18		58		1		0
2575		85833		B		278		58		1		1
2575		85833		B		71		58		1		2
2575		85833		B		69		58		1		3
2575		85833		B		69		58		1		4
2575		85833		B		69		58		1		5
2575		85833		B		69		58		1		6
2576		85866		I		1300		58		1		0
2576		85866		I		1340		58		1		1
2576		85866		I		1460		58		0		2
2576		85866		I		113		58		1		2
2576		85866		I		864		58		1		3
2576		85866		I		663		58		1		4
2576		85866		I		348		58		1		5
2576		85866		I		89		58		1		6
2577		85900		B		19		58		1		0
2577		85900		B		197		58		1		1
2577		85900		B		69		58		1		2
2577		85900		B		67		58		1		3
2577		85900		B		69		58		1		4
2577		85900		B		67		58		1		5
2577		85900		B		67		58		1		6
2578		85933		B		28		58		1		0
2578		85933		B		311		58		1		1
2578		85933		B		70		58		1		2
2578		85933		B		64		58		1		3
2578		85933		B		63		58		1		4
2578		85933		B		61		58		1		5
2578		85933		B		61		58		1		6
2579		85966		B		23		58		1		0
2579		85966		B		207		58		1		1
2579		85966		B		76		58		1		2
2579		85966		B		68		58		1		3
2579		85966		B		65		58		1		4
2579		85966		B		63		58		1		5
2579		85966		B		61		58		1		6
2580		86000		B		37		58		1		0
2580		86000		B		321		58		1		1
2580		86000		B		83		58		1		2
2580		86000		B		73		58		1		3
2580		86000		B		78		58		1		4
2580		86000		B		67		58		1		5
2580		86000		B		65		58		1		6
2581		86033		B		18		58		1		0
2581		86033		B		186		58		1		1
2581		86033		B		67		58		1		2
2581		86033		B		63		58		1		3
2581		86033		B		63		58		1		4
2581		86033		B		63		58		1		5
2581		86033		B		63		58		1		6
2582		86066		B		20		58		1		0
2582		86066		B		251		58		1		1
2582		86066		B		66		58		1		2
2582		86066		B		60		58		1		3
2582		86066		B		60		58		1		4
2582		86066		B		57		58		1		5
2582		86066		B		57		58		1		6
2583		86100		B		22		58		1		0
2583		86100		B		180		58		1		1
2583		86100		B		62		58		1		2
2583		86100		B		62		58		1		3
2583		86100		B		62		58		1		4
2583		86100		B		62		58		1		5
2583		86100		B		62		58		1		6
2584		86133		B		83		58		1		0
2584		86133		B		569		58		1		1
2584		86133		B		92		58		1		2
2584		86133		B		74		58		1		3
2584		86133		B		78		58		1		4
2584		86133		B		70		58		1		5
2584		86133		B		69		58		1		6
2585		86166		B		29		58		1		0
2585		86166		B		252		58		1		1
2585		86166		B		67		58		1		2
2585		86166		B		60		58		1		3
2585		86166		B		61		58		1		4
2585		86166		B		59		58		1		5
2585		86166		B		59		58		1		6
2586		86200		B		39		58		1		0
2586		86200		B		283		58		1		1
2586		86200		B		67		58		1		2
2586		86200		B		58		58		1		3
2586		86200		B		60		58		1		4
2586		86200		B		58		58		1		5
2586		86200		B		58		58		1		6
2587		86233		B		24		58		1		0
2587		86233		B		174		58		1		1
2587		86233		B		63		58		1		2
2587		86233		B		62		58		1		3
2587		86233		B		62		58		1		4
2587		86233		B		62		58		1		5
2587		86233		B		62		58		1		6
2588		86266		B		38		58		1		0
2588		86266		B		354		58		1		1
2588		86266		B		76		58		1		2
2588		86266		B		66		58		1		3
2588		86266		B		65		58		1		4
2588		86266		B		64		58		1		5
2588		86266		B		62		58		1		6
2589		86300		B		23		58		1		0
2589		86300		B		191		58		1		1
2589		86300		B		70		58		1		2
2589		86300		B		70		58		1		3
2589		86300		B		64		58		1		4
2589		86300		B		66		58		1		5
2589		86300		B		62		58		1		6
2590		86333		B		53		58		1		0
2590		86333		B		357		58		1		1
2590		86333		B		74		58		1		2
2590		86333		B		71		58		1		3
2590		86333		B		77		58		1		4
2590		86333		B		73		58		1		5
2590		86333		B		71		58		1		6
2591		86366		B		29		58		1		0
2591		86366		B		286		58		1		1
2591		86366		B		71		58		1		2
2591		86366		B		67		58		1		3
2591		86366		B		70		58		1		4
2591		86366		B		66		58		1		5
2591		86366		B		66		58		1		6
2592		86400		I		1267		58		1		0
2592		86400		I		1311		58		1		1
2592		86400		I		1460		58		0		2
2592		86400		I		59		58		1		2
2592		86400		I		826		58		1		3
2592		86400		I		587		58		1		4
2592		86400		I		361		58		1		5
2592		86400		I		94		58		1		6
2593		86433		B		18		58		1		0
2593		86433		B		266		58		1		1
2593		86433		B		66		58		1		2
2593		86433		B		66		58		1		3
2593		86433		B		66		58		1		4
2593		86433		B		66		58		1		5
2593		86433		B		66		58		1		6
2594		86466		B		20		58		1		0
2594		86466		B		302		58		1		1
2594		86466		B		76		58		1		2
2594		86466		B		69		58		1		3
2594		86466		B		69		58		1		4
2594		86466		B		67		58		1		5
2594		86466		B		67		58		1		6
2595		86500		B		18		58		1		0
2595		86500		B		202		58		1		1
2595		86500		B		66		58		1		2
2595		86500		B		63		58		1		3
2595		86500		B		66		58		1		4
2595		86500		B		63		58		1		5
2595		86500		B		63		58		1		6
2596		86533		B		34		58		1		0
2596		86533		B		317		58		1		1
2596		86533		B		79		58		1		2
2596		86533		B		74		58		1		3
2596		86533		B		78		58		1		4
2596		86533		B		69		58		1		5
2596		86533		B		69		58		1		6
2597		86566		B		19		58		1		0
2597		86566		B		162		58		1		1
2597		86566		B		67		58		1		2
2597		86566		B		65		58		1		3
2597		86566		B		65		58		1		4
2597		86566		B		65		58		1		5
2597		86566		B		65		58		1		6
2598		86600		B		26		58		1		0
2598		86600		B		252		58		1		1
2598		86600		B		69		58		1		2
2598		86600		B		62		58		1		3
2598		86600		B		61		58		1		4
2598		86600		B		65		58		1		5
2598		86600		B		61		58		1		6
2599		86633		B		19		58		1		0
2599		86633		B		211		58		1		1
2599		86633		B		65		58		1		2
2599		86633		B		63		58		1		3
2599		86633		B		63		58		1		4
2599		86633		B		63		58		1		5
2599		86633		B		63		58		1		6
2600		86666		B		68		58		1		0
2600		86666		B		465		58		1		1
2600		86666		B		86		58		1		2
2600		86666		B		72		58		1		3
2600		86666		B		72		58		1		4
2600		86666		B		68		58		1		5
2600		86666		B		68		58		1		6
2601		86700		B		21		58		1		0
2601		86700		B		207		58		1		1
2601		86700		B		66		58		1		2
2601		86700		B		64		58		1		3
2601		86700		B		64		58		1		4
2601		86700		B		64		58		1		5
2601		86700		B		64		58		1		6
2602		86733		B		28		58		1		0
2602		86733		B		226		58		1		1
2602		86733		B		69		58		1		2
2602		86733		B		68		58		1		3
2602		86733		B		68		58		1		4
2602		86733		B		69		58		1		5
2602		86733		B		65		58		1		6
2603		86766		B		22		58		1		0
2603		86766		B		167		58		1		1
2603		86766		B		74		58		1		2
2603		86766		B		70		58		1		3
2603		86766		B		68		58		1		4
2603		86766		B		68		58		1		5
2603		86766		B		68		58		1		6
2604		86800		B		62		58		1		0
2604		86800		B		382		58		1		1
2604		86800		B		77		58		1		2
2604		86800		B		70		58		1		3
2604		86800		B		66		58		1		4
2604		86800		B		68		58		1		5
2604		86800		B		66		58		1		6
2605		86833		B		15		58		1		0
2605		86833		B		177		58		1		1
2605		86833		B		66		58		1		2
2605		86833		B		64		58		1		3
2605		86833		B		64		58		1		4
2605		86833		B		64		58		1		5
2605		86833		B		64		58		1		6
2606		86866		B		27		58		1		0
2606		86866		B		369		58		1		1
2606		86866		B		68		58		1		2
2606		86866		B		68		58		1		3
2606		86866		B		68		58		1		4
2606		86866		B		68		58		1		5
2606		86866		B		68		58		1		6
2607		86900		B		18		58		1		0
2607		86900		B		282		58		1		1
2607		86900		B		70		58		1		2
2607		86900		B		68		58		1		3
2607		86900		B		68		58		1		4
2607		86900		B		68		58		1		5
2607		86900		B		68		58		1		6
2608		86933		I		1262		58		1		0
2608		86933		I		1298		58		1		1
2608		86933		I		1410		58		1		2
2608		86933		I		763		58		1		3
2608		86933		I		579		58		1		4
2608		86933		I		352		58		1		5
2608		86933		I		100		58		1		6
2609		86966		B		20		58		1		0
2609		86966		B		256		58		1		1
2609		86966		B		72		58		1		2
2609		86966		B		69		58		1		3
2609		86966		B		71		58		1		4
2609		86966		B		69		58		1		5
2609		86966		B		69		58		1		6
2610		87000		B		44		58		1		0
2610		87000		B		328		58		1		1
2610		87000		B		73		58		1		2
2610		87000		B		68		58		1		3
2610		87000		B		68		58		1		4
2610		87000		B		68		58		1		5
2610		87000		B		68		58		1		6
2611		87033		B		21		58		1		0
2611		87033		B		191		58		1		1
2611		87033		B		74		58		1		2
2611		87033		B		70		58		1		3
2611		87033		B		70		58		1		4
2611		87033		B		70		58		1		5
2611		87033		B		70		58		1		6
2612		87066		B		59		58		1		0
2612		87066		B		356		58		1		1
2612		87066		B		76		58		1		2
2612		87066		B		71		58		1		3
2612		87066		B		71		58		1		4
2612		87066		B		73		58		1		5
2612		87066		B		69		58		1		6
2613		87100		B		13		58		1		0
2613		87100		B		175		58		1		1
2613		87100		B		67		58		1		2
2613		87100		B		67		58		1		3
2613		87100		B		67		58		1		4
2613		87100		B		67		58		1		5
2613		87100		B		67		58		1		6
